80.5287431439294,152.159185290603
75.9777717464589,148.139207341904
86.7182423820486,162.83728667422
91.6457087767046,180.510263240715
106.566671121146,181.408802596033
118.228708135371,167.587776358965
109.381160126901,158.686449381281
109.843114718413,158.668656731734
127.358046967219,152.974797813096
143.06731022263,143.467887560424
153.281388592842,128.33282244373
156.640231364289,110.288532487955
166.092244011417,97.2571052021257
182.494935153223,88.841086987632
199.552682844678,81.8500953723903
217.137983650532,76.3159165132434
235.136061262079,72.34272078011
253.425047638409,70.0531149360043
271.852196154642,69.5665714515828
290.230251310438,70.9718214047786
308.358702820271,74.3064129848483
325.940204483872,79.8217438771556
342.537306177258,87.8123531379679
357.679631876921,98.2978591157486
370.944083774054,111.079577223885
382.047203643956,125.783365822752
390.856823548941,141.966339904311
397.29193733366,159.23111974216
392.93664286852,169.465713480534
406.49898973091,171.203462253001
424.789326913374,173.547469703522
443.080212860831,175.891540473081
461.36890374832,178.235336860144
479.659283143476,180.579344310666
497.948227307114,182.923182910421
514.273099351789,186.141183036043
504.266791850076,201.506370641486
500.646969112254,219.587944957196
497.02706194905,237.670025825207
493.407365849303,255.751051375925
489.787627536866,273.832414628177
486.167847011736,291.913862305812
484.392634475394,308.666095641159
502.689219136229,310.959004628389
508.442429099383,327.761217790698
513.35657738981,345.534618350723
513.413691161667,363.192482773593
507.66115660158,380.711889567717
501.908410978034,398.231802914143
487.838920837677,403.533801415821
469.429121737729,402.462696576873
457.503529782936,408.147057639881
457.81632582836,426.58437941481
458.129121873786,445.021321275516
454.759915886529,447.466238165521
436.330530097637,446.847146829193
417.901650861044,446.219317465684
399.47120975486,445.64454945563
381.031777345346,445.725133484066
362.621387267714,446.726587381726
344.30779089213,448.850730027579
327.214352369851,451.499449793066
327.282694717697,433.071457023
324.051608657651,414.965842579371
325.30228628705,402.655650790589
343.723820515287,401.842423285177
362.147718654259,401.073434680656
380.574951595874,400.369369195954
399.006363593967,399.804141254221
417.443094391214,399.940741524531
435.868385549011,400.671063303464
454.28666939999,401.576905454444
472.699212324897,402.57949909478
491.107956107553,403.651490400253
504.669923055717,412.559339238803
513.810659314323,428.57432791378
522.951437785619,444.58940101414
532.092131831531,460.604347476426
541.233163578979,476.619800491011
550.374617453342,492.636139972123
544.670374212549,499.066905849597
526.312412297996,497.328418355026
507.954534808827,495.589930860456
489.596741745041,493.851443365884
475.184020208551,486.712432947231
467.945936602501,469.752344318001
460.630223856431,453.265882089536
461.348515018233,468.558738247769
459.389508422273,486.52458646921
446.805314051729,499.405156148112
428.722578886996,499.488906128424
414.767063014203,488.1054939857
400.557173461284,483.503635188397
389.627758817689,497.65991462287
372.205525639834,502.04868375252
357.052688979939,492.200716057337
351.099770772398,475.164391306916
352.569236782827,457.229696051942
341.862367449823,449.737787530757
326.63641840792,455.955041613663
320.163777540288,473.174147319104
309.783887717117,488.358094732776
295.947200571431,500.471828654431
279.548203040148,508.80946845363
261.723682910485,513.41749030392
243.343432694721,514.150935822037
225.431701144026,510.03697131529
209.383469974343,501.073739425243
196.111525324436,488.331838438544
185.890376328365,473.023827923994
196.260071786494,463.362187049933
213.264715911802,456.227777814673
230.268325826165,449.093832919023
243.963178327771,455.937016794311
240.124841591415,472.495873789026
234.183954001006,489.953185713674
228.243214155017,507.410075511406
232.108883609243,496.048613968362
238.04871588236,478.591808596013
243.988611474514,461.134792160206
258.719194579433,456.488947738161
267.786227478346,468.932869334219
275.504142750839,485.680290422713
283.222015810641,502.427627085824
278.81425096973,492.862399999583
271.09667339877,476.114810060321
263.379138040502,459.367431184519
270.271119787384,445.102243005486
287.737971780355,451.013159584794
305.205077049476,456.924160589487
322.672604445514,462.835330444947
309.729939897136,458.460829205087
292.260977269581,452.555358063006
274.792014642025,446.649929133616
270.450312663609,431.855647076937
284.217264442622,422.62394246774
300.782537766473,414.522947018159
317.347937728399,406.421867143193
307.204185702543,411.383293648313
290.639250080225,419.485048926346
274.074061181758,427.586930842454
260.407955523192,420.312122194633
266.639139794355,402.956796133107
272.870239640135,385.601723347731
279.101297273223,368.246777200431
273.465776294501,383.943017840456
267.234676448721,401.298132838523
261.003449964867,418.653543325431
244.482331116524,419.375633629484
236.09534468074,403.957701265774
228.093844545471,387.344009984554
220.092597686353,370.730825255636
226.737297485314,384.535599606403
234.734914052947,401.150303992223
242.732678365001,417.765303866886
234.671531696374,432.805094938434
237.701748663012,450.450295553797
253.630707872324,458.046047296539
268.271968921626,447.758772118936
269.849161721248,430.119945620019
256.137466355657,418.718635296017
239.523838393475,423.400655994841
225.846166457387,426.184414161046
208.697914754948,419.403662856767
191.549620839817,412.62295376518
180.301500373961,419.229240014703
176.467004992548,437.203488561791
179.374298600985,455.371788852579
185.671250245801,472.673926922574
195.464890206779,488.246906502863
208.966598537556,500.713918441276
225.076840151332,509.61640626798
242.815752942247,514.443132073917
261.120632396999,513.505968105703
278.84447525698,508.507141155744
295.346471755987,500.349116359689
309.401525155786,488.507992000967
320.291724208801,473.664869860003
326.665080825577,456.491142798129
327.592662512779,438.097257882949
325.354798875512,419.819457869916
319.456166189485,402.390808362924
309.375733201164,387.020534128133
295.371714945618,375.121029616804
278.704202482493,367.339246541783
260.748443094366,363.260065292989
242.352574182676,362.853430433936
224.475858059738,367.120458160753
208.570305787968,376.322360609616
195.68768879352,389.450634363356
185.976194730571,405.091491951883
179.28339356943,422.246983130947
174.458398483852,408.673787606791
169.611115097061,390.882235589339
164.763873922963,373.090683571887
159.916590536172,355.299089341743
155.069328255728,337.507537324291
150.222065975283,319.715985306838
145.374803694839,301.924391076694
140.527541414395,284.132839059242
135.68027913395,266.341287041789
130.833016853506,248.549713917991
125.985754573061,230.758140794193
120.533077868395,213.340276629928
